,z,max_field_list,horizontal_peaks,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
217,2.933544303797469e-05,0.09001157738100884,"[-1.90251411e-05 -1.81015906e-05 -1.71780400e-05 -1.62544895e-05
 -1.53822473e-05 -1.44073884e-05 -1.35864546e-05 -1.27142124e-05
 -1.18932786e-05 -1.09184197e-05 -1.01487943e-05 -9.27655208e-06
 -8.45561827e-06 -7.68599282e-06 -6.86505900e-06 -6.19805028e-06
 -5.37711647e-06 -4.65879938e-06 -3.99179066e-06 -3.22216521e-06
 -2.60646485e-06 -1.88814777e-06 -1.11852232e-06 -4.00205233e-07
  1.85736275e-06  2.52437147e-06  7.34735762e-06  8.21959979e-06
  9.65623397e-06  1.04771678e-05  1.11954849e-05  1.49923037e-05
  2.17136993e-05  2.82298615e-05  3.20779887e-05  3.41816316e-05
  3.76192919e-05  4.06464854e-05  4.99846075e-05  5.30631093e-05
  5.94766547e-05  6.53771165e-05  7.37403797e-05]",5.306310928681376e-05,0.09001157738100884,6.753778916255468e-06,18.374087601454416,0.0005221349116632333,2.933544303797469e-05,0.09001157738100884,"[-2.04312115e-05 -1.46817248e-05 -8.98357290e-06 -5.95482546e-06
  0.00000000e+00  5.95482546e-06  8.98357290e-06  1.46817248e-05
  2.04312115e-05]",0.0,0.09001157738100884,3.696779764341596e-06,6.702566225825225,0.0013598224306046306
218,2.949367088607595e-05,0.09026106573552511,"[-1.90764495e-05 -1.81528989e-05 -1.72293484e-05 -1.63057978e-05
 -1.54335557e-05 -1.44586968e-05 -1.36377630e-05 -1.27655208e-05
 -1.19445870e-05 -1.09184197e-05 -1.01487943e-05 -9.27655208e-06
 -8.50692663e-06 -7.73730118e-06 -6.91636737e-06 -6.19805028e-06
 -5.42842483e-06 -4.65879938e-06 -4.04309903e-06 -3.27347358e-06
 -2.65777322e-06 -1.11852232e-06 -4.00205233e-07  1.80605439e-06
  2.47306311e-06  7.34735762e-06  8.21959979e-06  9.70754233e-06
  1.04258594e-05  1.11954849e-05  1.49409954e-05  2.16110826e-05
  2.82298615e-05  3.20266803e-05  3.41816316e-05  3.76706003e-05
  4.06977937e-05  5.01385326e-05  5.31657260e-05  5.96305798e-05
  6.55823499e-05  7.40482299e-05]",5.316572601334018e-05,0.09026106573552511,6.761176403672087e-06,18.460667406193267,0.0005328025856100279,2.949367088607595e-05,0.09026106573552511,"[-2.04825462e-05 -1.47843943e-05 -9.03490760e-06 -5.95482546e-06
  0.00000000e+00  5.95482546e-06  9.03490760e-06  1.47843943e-05
  2.04825462e-05]",0.0,0.09026106573552511,3.7017581645887867e-06,6.686689536599522,0.001364132058004208
219,2.965189873417722e-05,0.09048329335706919,"[-1.91277578e-05 -1.82042073e-05 -1.72806567e-05 -1.63571062e-05
 -1.54848640e-05 -1.45100051e-05 -1.36890713e-05 -1.28168291e-05
 -1.19445870e-05 -1.08671113e-05 -1.02001026e-05 -9.32786044e-06
 -8.50692663e-06 -7.78860954e-06 -6.96767573e-06 -6.24935865e-06
 -5.47973320e-06 -4.71010775e-06 -4.04309903e-06 -3.27347358e-06
 -1.16983068e-06  1.75474602e-06  2.42175475e-06  7.34735762e-06
  8.21959979e-06  1.04258594e-05  1.11954849e-05  1.49409954e-05
  2.15597742e-05  2.81785531e-05  3.20266803e-05  3.41816316e-05
  3.77219087e-05  4.08004105e-05  5.02411493e-05  5.33196511e-05
  5.98358132e-05  6.58388917e-05  7.42534633e-05]",5.331965110312982e-05,0.09048329335706919,6.773535006665235e-06,18.547908364041955,0.0005427786577836577,2.965189873417722e-05,0.09048329335706919,"[-2.05852156e-05 -1.48357290e-05 -9.08624230e-06 -6.00616016e-06
  0.00000000e+00  6.00616016e-06  9.08624230e-06  1.48357290e-05
  2.05852156e-05]",0.0,0.09048329335706919,3.727027723969849e-06,6.53798124478178,0.0013403703495374463
220,2.9810126582278487e-05,0.09073065744301285,"[-1.91790662e-05 -1.82555156e-05 -1.73319651e-05 -1.64597229e-05
 -1.55361724e-05 -1.46126219e-05 -1.37403797e-05 -1.28168291e-05
 -1.19445870e-05 -1.08671113e-05 -1.02001026e-05 -9.32786044e-06
 -8.55823499e-06 -7.83991791e-06 -7.01898409e-06 -6.24935865e-06
 -5.47973320e-06 -4.71010775e-06 -4.09440739e-06 -3.32478194e-06
 -1.93945613e-06 -1.22113905e-06  1.70343766e-06  2.42175475e-06
  7.34735762e-06  8.27090816e-06  1.04258594e-05  1.11441765e-05
  1.49409954e-05  2.14571575e-05  2.81785531e-05  3.20266803e-05
  3.41816316e-05  3.77732170e-05  4.09030272e-05  5.03437660e-05
  5.34222678e-05  5.99897383e-05  6.59928168e-05  7.44586968e-05]",5.3422267829656244e-05,0.09073065744301285,6.78206809107134e-06,18.6173700597101,0.0005527979157880634,2.9810126582278487e-05,0.09073065744301285,"[-2.06878850e-05 -1.49383984e-05 -9.13757700e-06 -6.00616016e-06
  0.00000000e+00  6.00616016e-06  9.13757700e-06  1.49383984e-05
  2.06878850e-05]",0.0,0.09073065744301285,3.733243513523181e-06,6.509756545230578,0.0013418908931038737
221,2.9968354430379755e-05,0.09088888481591069,"[-1.92303746e-05 -1.83581324e-05 -1.74345818e-05 -1.65110313e-05
 -1.55874808e-05 -1.46639302e-05 -1.37916880e-05 -1.28681375e-05
 -1.18932786e-05 -1.09184197e-05 -1.02514110e-05 -9.37916880e-06
 -8.60954336e-06 -7.83991791e-06 -7.01898409e-06 -6.24935865e-06
 -5.53104156e-06 -4.71010775e-06 -4.14571575e-06 -3.37609030e-06
 -1.93945613e-06 -1.22113905e-06  3.18111852e-07  1.70343766e-06
  2.37044638e-06  7.34735762e-06  8.27090816e-06  1.04258594e-05
  1.11441765e-05  1.45305285e-05  2.13545408e-05  2.81785531e-05
  3.20266803e-05  3.41816316e-05  3.78245254e-05  4.09543356e-05
  5.04463828e-05  5.35761929e-05  6.01949718e-05  6.61980503e-05
  7.47665469e-05]",5.357619291944587e-05,0.09088888481591069,6.795566273974699e-06,18.69824499216158,0.0005610526914726259,2.9968354430379755e-05,0.09088888481591069,"[-2.07905544e-05 -1.50410678e-05 -9.18891170e-06 -6.05749487e-06
  0.00000000e+00  6.05749487e-06  9.18891170e-06  1.50410678e-05
  2.07905544e-05]",0.0,0.09088888481591069,3.7597284768344314e-06,6.429411961300669,0.0013299556136202842
222,3.0126582278481016e-05,0.09103502949843828,"[-1.92816829e-05 -1.84094407e-05 -1.74858902e-05 -1.65623397e-05
 -1.56387891e-05 -1.47152386e-05 -1.38429964e-05 -1.28681375e-05
 -1.18932786e-05 -1.09697281e-05 -1.02514110e-05 -9.43047717e-06
 -8.66085172e-06 -7.89122627e-06 -7.07029246e-06 -6.30066701e-06
 -5.58234992e-06 -4.76141611e-06 -4.19702411e-06 -3.37609030e-06
 -1.93945613e-06 -1.27244741e-06  3.18111852e-07  1.65212930e-06
  2.37044638e-06  7.34735762e-06  8.27090816e-06  1.03232427e-05
  1.20677270e-05  1.44792201e-05  1.68907132e-05  2.13032324e-05
  2.81785531e-05  3.20779887e-05  3.41816316e-05  3.78758338e-05
  4.11082606e-05  5.06003079e-05  5.36788096e-05  6.03488969e-05
  6.64032837e-05  7.50743971e-05]",5.3678809645972306e-05,0.09103502949843828,6.815660416402692e-06,18.78763541073887,0.0005706692097677662,3.0126582278481016e-05,0.09103502949843828,"[-2.08418891e-05 -1.51437372e-05 -9.29158111e-06 -6.05749487e-06
  0.00000000e+00  6.05749487e-06  9.29158111e-06  1.51437372e-05
  2.08418891e-05]",0.0,0.09103502949843828,3.764053396593937e-06,6.389615524146932,0.0013259774697923837
223,3.0284810126582283e-05,0.09123691688602217,"[-1.93329913e-05 -1.85120575e-05 -1.75371986e-05 -1.66649564e-05
 -1.56900975e-05 -1.47665469e-05 -1.38429964e-05 -1.28681375e-05
 -1.18932786e-05 -1.10210364e-05 -1.03027193e-05 -9.43047717e-06
 -8.71216008e-06 -7.94253463e-06 -7.12160082e-06 -6.30066701e-06
 -5.63365829e-06 -4.81272447e-06 -3.42739867e-06 -1.93945613e-06
 -1.27244741e-06  2.66803489e-07  1.08773730e-06  1.60082093e-06
  2.31913802e-06  7.34735762e-06  8.27090816e-06  9.34838379e-06
  1.02206260e-05  1.44279117e-05  1.69933299e-05  2.12519241e-05
  2.81785531e-05  3.20779887e-05  3.41816316e-05  3.79271421e-05
  4.12108774e-05  5.07029246e-05  5.38327347e-05  6.05028220e-05
  6.66085172e-05  7.52283222e-05]",5.383273473576193e-05,0.09123691688602217,6.825201357842887e-06,18.845357717409744,0.0005787273918295634,3.0284810126582283e-05,0.09123691688602217,"[-2.09958932e-05 -1.52464066e-05 -9.34291581e-06 -6.10882957e-06
  0.00000000e+00  6.10882957e-06  9.34291581e-06  1.52464066e-05
  2.09958932e-05]",0.0,0.09123691688602217,3.793149890945343e-06,6.34457767442904,0.001322477416846469
224,3.044303797468355e-05,0.09130655322069198,"[-1.93842996e-05 -1.85633658e-05 -1.76398153e-05 -1.67162648e-05
 -1.57414058e-05 -1.48178553e-05 -1.38943048e-05 -1.28681375e-05
 -1.18932786e-05 -1.10723448e-05 -1.03540277e-05 -9.48178553e-06
 -8.76346845e-06 -7.94253463e-06 -7.17290918e-06 -6.35197537e-06
 -5.63365829e-06 -4.86403284e-06 -3.53001539e-06 -2.76038994e-06
 -1.99076449e-06  2.15495126e-07  1.03642894e-06  1.60082093e-06
  2.26782966e-06  7.34735762e-06  8.32221652e-06  9.24576706e-06
  9.96408415e-06  1.43766034e-05  1.71472550e-05  2.11493073e-05
  2.35608004e-05  2.81785531e-05  3.20779887e-05  3.41816316e-05
  3.79784505e-05  4.13648025e-05  5.08055413e-05  5.39353515e-05
  6.07080554e-05  6.68137506e-05  7.54848640e-05]",5.3935351462288354e-05,0.09130655322069198,6.842641679068915e-06,18.903505317987538,0.0005849091387616403,3.044303797468355e-05,0.09130655322069198,"[-2.10472279e-05 -1.53490760e-05 -9.34291581e-06 -6.05749487e-06
  0.00000000e+00  6.05749487e-06  9.34291581e-06  1.53490760e-05
  2.10472279e-05]",0.0,0.09130655322069198,3.797972374173055e-06,6.324845849256731,0.001320377717476735
225,3.060126582278481e-05,0.09138958857849751,"[-1.94356080e-05 -1.86146742e-05 -1.76911237e-05 -1.68188815e-05
 -1.57927142e-05 -1.48691637e-05 -1.38943048e-05 -1.29194459e-05
 -1.11236532e-05 -1.03540277e-05 -9.53309389e-06 -8.81477681e-06
 -7.99384300e-06 -7.22421755e-06 -6.40328374e-06 -5.68496665e-06
 -4.91534120e-06 -2.76038994e-06 -1.99076449e-06  2.15495126e-07
  9.85120575e-07  1.54951257e-06  6.26988199e-06  7.34735762e-06
  8.32221652e-06  9.24576706e-06  9.91277578e-06  1.40174448e-05
  1.43252950e-05  1.71985634e-05  2.10979990e-05  2.35608004e-05
  2.81785531e-05  3.21292971e-05  3.42329400e-05  3.80297589e-05
  4.16726526e-05  5.09594664e-05  5.40892766e-05  6.08619805e-05
  6.70189841e-05  7.58440226e-05]",5.4089276552077994e-05,0.09138958857849751,6.868913784436973e-06,19.000730984995887,0.0005931340230474537,3.060126582278481e-05,0.09138958857849751,"[-2.11498973e-05 -1.54517454e-05 -9.44558522e-06 -6.10882957e-06
  0.00000000e+00  6.10882957e-06  9.44558522e-06  1.54517454e-05
  2.11498973e-05]",0.0,0.09138958857849751,3.824906944812861e-06,6.288184396524503,0.0013151129590613054
226,3.075949367088608e-05,0.0915308221764934,"[-1.95382247e-05 -1.87172909e-05 -1.77937404e-05 -1.68701898e-05
 -1.58440226e-05 -1.49204720e-05 -1.38943048e-05 -1.29194459e-05
 -1.11749615e-05 -1.03540277e-05 -9.58440226e-06 -8.86608517e-06
 -7.99384300e-06 -7.22421755e-06 -6.40328374e-06 -5.73627501e-06
 -4.91534120e-06 -2.70908158e-06  1.64186762e-07  9.33812211e-07
  6.26988199e-06  7.34735762e-06  8.32221652e-06  9.24576706e-06
  9.96408415e-06  1.38635198e-05  1.72498717e-05  2.10466906e-05
  2.35094920e-05  2.81272447e-05  3.21292971e-05  3.42329400e-05
  3.80810672e-05  4.19805028e-05  5.10620831e-05  5.41918933e-05
  6.10672140e-05  6.72242175e-05  7.60492560e-05]",5.4191893278604416e-05,0.0915308221764934,6.881847397806698e-06,19.054509412872335,0.0006006392605026234,3.075949367088608e-05,0.0915308221764934,"[-2.12525667e-05 -1.55544148e-05 -9.49691992e-06  0.00000000e+00
  9.49691992e-06  1.55544148e-05  2.12525667e-05]",0.0,0.0915308221764934,3.832513390788086e-06,6.27258206732668,0.0013159076849924621
227,3.091772151898735e-05,0.09153399198079051,"[-1.96408415e-05 -1.87685993e-05 -1.78450487e-05 -1.69214982e-05
 -1.58953309e-05 -1.49717804e-05 -1.38943048e-05 -1.29707542e-05
 -1.19445870e-05 -1.12262699e-05 -1.04053361e-05 -9.63571062e-06
 -8.86608517e-06 -8.04515136e-06 -7.27552591e-06 -6.45459210e-06
 -5.73627501e-06 -4.96664956e-06 -2.76038994e-06 -1.99076449e-06
 -5.54130323e-07  1.64186762e-07  8.82503848e-07  6.21857363e-06
  7.44997435e-06  8.32221652e-06  9.19445870e-06  9.91277578e-06
  1.38635198e-05  1.73011801e-05  2.09953822e-05  2.35094920e-05
  2.81272447e-05  3.21806054e-05  3.42842483e-05  3.81323756e-05
  4.21344279e-05  5.11646998e-05  5.43458184e-05  6.12211390e-05
  6.74294510e-05  7.62031811e-05]",5.4345818368394056e-05,0.09153399198079051,6.9001984305464456e-06,19.05917073034142,0.0006017716440847634,3.091772151898735e-05,0.09153399198079051,"[-2.13039014e-05 -1.57084189e-05 -9.54825462e-06  0.00000000e+00
  9.54825462e-06  1.57084189e-05  2.13039014e-05]",0.0,0.09153399198079051,3.860088045964304e-06,6.266111886600012,0.0013146413738032113
228,3.1075949367088615e-05,0.09154921802002089,"[-1.96921498e-05 -1.88712160e-05 -1.79476655e-05 -1.69728066e-05
 -1.59466393e-05 -1.49717804e-05 -1.39456131e-05 -1.30220626e-05
 -1.20472037e-05 -1.12775782e-05 -1.04053361e-05 -9.68701898e-06
 -8.91739354e-06 -8.09645972e-06 -7.32683427e-06 -6.50590046e-06
 -5.78758338e-06 -5.01795793e-06 -2.76038994e-06 -2.04207286e-06
 -5.54130323e-07  1.64186762e-07  8.82503848e-07  6.16726526e-06
  8.37352488e-06  9.19445870e-06  1.38635198e-05  1.73524885e-05
  2.08927655e-05  2.34581837e-05  2.80759364e-05  3.21806054e-05
  3.43355567e-05  3.81836839e-05  4.22370446e-05  5.12673166e-05
  5.44484351e-05  6.14263725e-05  6.76346845e-05  7.65623397e-05]",5.444843509492048e-05,0.09154921802002089,6.931158750379097e-06,19.15363535930157,0.0006093005000099038,3.1075949367088615e-05,0.09154921802002089,"[-2.14065708e-05 -1.58110883e-05 -9.59958932e-06 -4.00410678e-06
  0.00000000e+00  4.00410678e-06  9.59958932e-06  1.58110883e-05
  2.14065708e-05]",0.0,0.09154921802002089,3.864818525937308e-06,6.240642127843965,0.0013097333953563856
229,3.1234177215189876e-05,0.0916544273054021,"[-1.97947665e-05 -1.89225244e-05 -1.79989738e-05 -1.70241149e-05
 -1.59979477e-05 -1.49717804e-05 -1.39456131e-05 -1.30733710e-05
 -1.20985121e-05 -1.13288866e-05 -1.04566444e-05 -9.73832735e-06
 -8.96870190e-06 -8.09645972e-06 -7.37814264e-06 -6.55720883e-06
 -5.78758338e-06 -5.06926629e-06 -4.29964084e-06 -6.05438687e-07
  1.12878399e-07  8.31195485e-07  3.03745511e-06  6.21857363e-06
  7.24474089e-06  8.32221652e-06  9.19445870e-06  1.31452027e-05
  1.38635198e-05  1.74037968e-05  2.07901488e-05  2.33555670e-05
  2.80759364e-05  3.21806054e-05  3.43355567e-05  3.81836839e-05
  4.23396614e-05  5.14212417e-05  5.46023602e-05  6.15802976e-05
  6.78399179e-05  7.68701898e-05]",5.460236018471012e-05,0.0916544273054021,6.947377492770151e-06,19.234927830156135,0.0006169723678313817,3.1234177215189876e-05,0.0916544273054021,"[-2.15092402e-05 -1.59650924e-05 -9.70225873e-06 -4.10677618e-06
  0.00000000e+00  4.10677618e-06  9.70225873e-06  1.59650924e-05
  2.15092402e-05]",0.0,0.0916544273054021,3.895806482389787e-06,6.250134146307026,0.0013147421281709624
230,3.1392405063291144e-05,0.09158319505449863,"[-1.98973833e-05 -1.90251411e-05 -1.81015906e-05 -1.70754233e-05
 -1.60492560e-05 -1.50230888e-05 -1.39969215e-05 -1.30733710e-05
 -1.21498204e-05 -1.13801950e-05 -1.04566444e-05 -9.78963571e-06
 -8.96870190e-06 -8.14776809e-06 -7.37814264e-06 -6.60851719e-06
 -5.83889174e-06 -5.17188302e-06 -4.29964084e-06 -2.81169831e-06
 -6.05438687e-07  1.12878399e-07  7.79887122e-07  3.08876347e-06
  6.26988199e-06  7.24474089e-06  8.32221652e-06  9.14315033e-06
  1.31452027e-05  1.38122114e-05  1.64289379e-05  2.06875321e-05
  2.32016419e-05  2.80246280e-05  3.21292971e-05  3.43355567e-05
  3.82349923e-05  4.24422781e-05  5.15238584e-05  5.47049769e-05
  6.17855310e-05  6.80451514e-05  7.69728066e-05]",5.470497691123654e-05,0.09158319505449863,6.967014218085304e-06,19.154232004386802,0.0006123825756244748,3.1392405063291144e-05,0.09158319505449863,"[-2.16119097e-05 -1.61190965e-05 -9.70225873e-06 -4.15811088e-06
  0.00000000e+00  4.15811088e-06  9.70225873e-06  1.61190965e-05
  2.16119097e-05]",0.0,0.09158319505449863,3.900830829031873e-06,6.237201510167445,0.001309983125173366
231,3.155063291139241e-05,0.09155890972862954,"[-1.99486916e-05 -1.90764495e-05 -1.81528989e-05 -1.71267317e-05
 -1.61005644e-05 -1.50230888e-05 -1.40482299e-05 -1.31246793e-05
 -1.22011288e-05 -1.14315033e-05 -1.05079528e-05 -9.84094407e-06
 -9.02001026e-06 -8.19907645e-06 -7.42945100e-06 -6.60851719e-06
 -5.83889174e-06 -4.35094920e-06 -2.86300667e-06 -6.56747050e-07
  6.15700359e-08  7.79887122e-07  3.08876347e-06  6.26988199e-06
  7.19343253e-06  8.32221652e-06  9.14315033e-06  1.30938943e-05
  1.38635198e-05  1.64289379e-05  2.06362237e-05  2.30990251e-05
  2.79733197e-05  3.21292971e-05  3.43355567e-05  3.82863007e-05
  4.25448948e-05  5.16264751e-05  5.48589020e-05  6.19394561e-05
  6.82503848e-05  7.72293484e-05]",5.485890200102618e-05,0.09155890972862954,6.9987312233496415e-06,19.268990786375173,0.0006194654536673995,3.155063291139241e-05,0.09155890972862954,"[-2.16632444e-05 -1.62217659e-05 -9.80492813e-06 -4.26078029e-06
  0.00000000e+00  4.26078029e-06  9.80492813e-06  1.62217659e-05
  2.16632444e-05]",0.0,0.09155890972862954,3.9289556470367305e-06,6.2421390153537,0.0013103249361769778
232,3.170886075949368e-05,0.09161010784653899,"[-1.91790662e-05 -1.82555156e-05 -1.71780400e-05 -1.61518728e-05
 -1.50743971e-05 -1.40995382e-05 -1.31759877e-05 -1.23037455e-05
 -1.14828117e-05 -1.05592612e-05 -9.89225244e-06 -9.07131862e-06
 -8.25038481e-06 -7.48075936e-06 -6.65982555e-06 -5.89020010e-06
 -4.40225757e-06 -2.86300667e-06 -6.56747050e-07  6.15700359e-08
  7.28578758e-07  6.32119035e-06  7.14212417e-06  8.21959979e-06
  9.09184197e-06  1.30938943e-05  1.38635198e-05  1.64802463e-05
  2.05849153e-05  2.30990251e-05  2.79733197e-05  3.21292971e-05
  3.43355567e-05  3.83376090e-05  4.26475115e-05  5.17804002e-05
  5.50128271e-05  6.20933812e-05  6.84556183e-05  7.76911237e-05]",5.5012827090815806e-05,0.09161010784653899,7.020093426567453e-06,24.389317610461106,0.0009308139380340925,3.170886075949368e-05,0.09161010784653899,"[-2.18172485e-05 -1.64271047e-05 -9.85626283e-06 -4.36344969e-06
  0.00000000e+00  4.36344969e-06  9.85626283e-06  1.64271047e-05
  2.18172485e-05]",0.0,0.09161010784653899,3.960717814635853e-06,6.265878027926204,0.0013167795392495386
233,3.186708860759494e-05,0.09150309013207811,"[-1.92303746e-05 -1.83068240e-05 -1.72293484e-05 -1.61518728e-05
 -1.50743971e-05 -1.41508466e-05 -1.32272960e-05 -1.23550539e-05
 -1.15341201e-05 -1.06105695e-05 -9.94356080e-06 -9.07131862e-06
 -8.30169318e-06 -7.48075936e-06 -6.71113391e-06 -5.94150847e-06
 -4.45356593e-06 -7.08055413e-07  1.02616727e-08  3.90969728e-06
  7.14212417e-06  8.11698307e-06  9.04053361e-06  1.30938943e-05
  1.38635198e-05  1.65828630e-05  2.05849153e-05  2.30990251e-05
  2.79220113e-05  3.20779887e-05  3.43355567e-05  3.83376090e-05
  4.27501283e-05  5.18830169e-05  5.51154438e-05  6.22986147e-05
  6.86608517e-05  7.77937404e-05]",5.511544381734223e-05,0.09150309013207811,7.0411526190247035e-06,24.370091463445586,0.000928720932856276,3.186708860759494e-05,0.09150309013207811,"[-2.18685832e-05 -1.65811088e-05 -9.90759754e-06 -4.36344969e-06
  0.00000000e+00  4.36344969e-06  9.90759754e-06  1.65811088e-05
  2.18685832e-05]",0.0,0.09150309013207811,3.965995520057905e-06,6.256186040132034,0.0013116728246949612
234,3.202531645569621e-05,0.0914164378862332,"[-1.93329913e-05 -1.84094407e-05 -1.72806567e-05 -1.61518728e-05
 -1.51770139e-05 -1.42021550e-05 -1.32786044e-05 -1.24063622e-05
 -1.15854284e-05 -1.07131862e-05 -9.94356080e-06 -9.12262699e-06
 -8.35300154e-06 -7.53206773e-06 -6.76244228e-06 -5.99281683e-06
 -4.45356593e-06 -2.91431503e-06 -1.37506414e-06 -7.08055413e-07
  1.02616727e-08  2.31913802e-06  3.90969728e-06  4.83324782e-06
  7.14212417e-06  8.11698307e-06  1.30938943e-05  1.38635198e-05
  2.05336070e-05  2.30477168e-05  2.79220113e-05  3.20779887e-05
  3.42842483e-05  3.83889174e-05  4.28014366e-05  5.19856337e-05
  5.52693689e-05  6.24525398e-05  6.88660852e-05  7.79476655e-05]",5.526936890713187e-05,0.0914164378862332,7.0710893519338716e-06,24.431022783172015,0.000931247110869265,3.202531645569621e-05,0.0914164378862332,"[-2.19712526e-05 -1.66837782e-05 -9.95893224e-06 -4.46611910e-06
  0.00000000e+00  4.46611910e-06  9.95893224e-06  1.66837782e-05
  2.19712526e-05]",0.0,0.0914164378862332,3.994570930250954e-06,6.273952802260058,0.0013129076564108116
235,3.2183544303797475e-05,0.09144002183398585,"[-1.94356080e-05 -1.85120575e-05 -1.73319651e-05 -1.62031811e-05
 -1.52283222e-05 -1.42534633e-05 -1.33299128e-05 -1.24576706e-05
 -1.16367368e-05 -1.07644946e-05 -9.99486916e-06 -9.17393535e-06
 -8.40430990e-06 -7.58337609e-06 -6.81375064e-06 -5.99281683e-06
 -4.50487429e-06 -2.91431503e-06 -1.42637250e-06 -7.59363776e-07
 -4.10466906e-08  3.90969728e-06  4.83324782e-06  7.09081580e-06
  8.01436634e-06  1.30425859e-05  1.38635198e-05  1.48896870e-05
  1.59158543e-05  2.04309903e-05  2.30477168e-05  2.79220113e-05
  3.20779887e-05  3.42842483e-05  3.84402258e-05  4.29040534e-05
  5.20882504e-05  5.53719856e-05  6.26577732e-05  6.90713186e-05
  7.84094407e-05]",5.537198563365829e-05,0.09144002183398585,7.095728767557356e-06,24.559190998386665,0.0009420976766831501,3.2183544303797475e-05,0.09144002183398585,"[-2.20739220e-05 -1.68377823e-05 -1.00102669e-05 -4.46611910e-06
  0.00000000e+00  4.46611910e-06  1.00102669e-05  1.68377823e-05
  2.20739220e-05]",0.0,0.09144002183398585,4.0035098927984875e-06,6.271660586825928,0.0013131052372754419
236,3.2341772151898736e-05,0.09129437765440336,"[-1.94869164e-05 -1.73319651e-05 -1.62031811e-05 -1.52796306e-05
 -1.43047717e-05 -1.33812211e-05 -1.25602873e-05 -1.16367368e-05
 -1.08158030e-05 -1.00461775e-05 -9.17393535e-06 -8.45561827e-06
 -7.63468445e-06 -6.86505900e-06 -6.04412519e-06 -5.32580811e-06
 -4.55618266e-06 -1.47768086e-06 -7.59363776e-07 -9.23550539e-08
  3.85838892e-06  4.83324782e-06  7.09081580e-06  7.96305798e-06
  1.30425859e-05  1.49409954e-05  1.59671626e-05  2.02257568e-05
  2.30477168e-05  2.79220113e-05  3.21292971e-05  3.42842483e-05
  3.84402258e-05  4.30066701e-05  5.21908671e-05  5.55259107e-05
  6.28116983e-05  6.92765521e-05  7.86659826e-05]",5.552591072344793e-05,0.09129437765440336,7.122228882357964e-06,24.614660394624416,0.0009424913144178991,3.2341772151898736e-05,0.09129437765440336,"[-2.21252567e-05 -1.70944559e-05 -1.00616016e-05 -4.56878850e-06
  0.00000000e+00  4.56878850e-06  1.00616016e-05  1.70944559e-05
  2.21252567e-05]",0.0,0.09129437765440336,4.032482984066272e-06,6.30068667921417,0.0013149834673539123
