,z,max_field_list,horizontal_peaks,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
278,3.8987341772151905e-05,0.06789596024881885,"[-1.86659826e-05 -1.52283222e-05 -1.42021550e-05 -1.32786044e-05
 -1.23550539e-05 -1.13288866e-05 -1.03027193e-05 -9.37916880e-06
 -8.35300154e-06 -6.65982555e-06 -5.78758338e-06 -4.04309903e-06
 -2.86300667e-06  6.77270395e-07  5.85941508e-06  9.70754233e-06
  1.30425859e-05  1.69420215e-05  2.17136993e-05  2.94099538e-05
  3.11031298e-05  3.46434069e-05  3.69009749e-05  3.94663930e-05
  4.27501283e-05  4.84966650e-05  5.16777835e-05  5.47049769e-05
  5.88609543e-05  6.61467419e-05  7.43560800e-05]",6.61467419189328e-05,0.06789596024881885,7.079259204664506e-06,30.69254422347869,0.0005406232049370234,3.8987341772151905e-05,0.06789596024881885,"[-2.18172485e-05 -1.22689938e-05 -9.49691992e-06 -5.64681725e-06
  0.00000000e+00  5.64681725e-06  9.49691992e-06  1.22689938e-05
  2.18172485e-05]",0.0,0.06789596024881885,4.903156814358354e-06,7.493454114035498,0.0008649964044520446
279,3.914556962025317e-05,0.06762435244242926,"[-1.53309389e-05 -1.43047717e-05 -1.33812211e-05 -1.24063622e-05
 -1.13801950e-05 -1.03540277e-05 -9.43047717e-06 -8.40430990e-06
 -7.48075936e-06 -6.65982555e-06 -5.78758338e-06 -4.09440739e-06
 -2.86300667e-06  6.15700359e-08  6.25962032e-07  5.80810672e-06
  9.70754233e-06  1.29912776e-05  1.64802463e-05  2.16110826e-05
  2.94612622e-05  3.11544382e-05  3.46434069e-05  3.69009749e-05
  3.94663930e-05  4.28014366e-05  4.85992817e-05  5.17804002e-05
  5.48075936e-05  5.89635711e-05  6.63006670e-05  7.45613135e-05]",6.630066700872242e-05,0.06762435244242926,7.102164940247461e-06,30.85108780415085,0.0005356570107146627,3.914556962025317e-05,0.06762435244242926,"[-2.19199179e-05 -1.23203285e-05 -9.54825462e-06 -5.69815195e-06
  0.00000000e+00  5.69815195e-06  9.54825462e-06  1.23203285e-05
  2.19199179e-05]",0.0,0.06762435244242926,4.921661918310097e-06,7.521145485453381,0.0008612606574026733
280,3.9303797468354434e-05,0.06738905651824866,"[-1.53822473e-05 -1.43560800e-05 -1.34325295e-05 -1.24576706e-05
 -1.14315033e-05 -1.04053361e-05 -9.48178553e-06 -8.45561827e-06
 -7.53206773e-06 -6.71113391e-06 -5.83889174e-06 -4.09440739e-06
  1.02616727e-08  5.74653669e-07  5.75679836e-06  9.70754233e-06
  1.29912776e-05  1.64289379e-05  2.12519241e-05  2.94612622e-05
  3.12057465e-05  3.46434069e-05  3.69522832e-05  3.95177014e-05
  4.28527450e-05  4.87018984e-05  5.17804002e-05  5.49102104e-05
  5.91174962e-05  6.65059005e-05  7.47665469e-05]",6.650590046177528e-05,0.06738905651824866,7.11761484381566e-06,30.939132093807757,0.0005284283520591913,3.9303797468354434e-05,0.06738905651824866,"[-2.20739220e-05 -1.23716632e-05 -9.65092402e-06 -5.69815195e-06
  0.00000000e+00  5.69815195e-06  9.65092402e-06  1.23716632e-05
  2.20739220e-05]",0.0,0.06738905651824866,4.9581117112385616e-06,7.583856767367157,0.0008624089495356066
281,3.94620253164557e-05,0.06707305503079519,"[-1.54335557e-05 -1.44073884e-05 -1.35351462e-05 -1.25089790e-05
 -1.14828117e-05 -1.04566444e-05 -9.53309389e-06 -8.50692663e-06
 -7.58337609e-06 -6.76244228e-06 -5.89020010e-06 -4.09440739e-06
 -9.23550539e-08  5.70548999e-06  9.70754233e-06  1.29912776e-05
  1.64289379e-05  2.12519241e-05  2.95125705e-05  3.12057465e-05
  3.46947152e-05  3.69522832e-05  3.95690097e-05  4.29040534e-05
  4.87532068e-05  5.17290918e-05  5.50128271e-05  5.92201129e-05
  6.66598256e-05  7.49204720e-05]",6.665982555156491e-05,0.06707305503079519,7.137182774042752e-06,25.513966774248402,0.0003965534793421289,3.94620253164557e-05,0.06707305503079519,"[-2.21252567e-05 -1.24229979e-05 -9.70225873e-06 -5.74948665e-06
  0.00000000e+00  5.74948665e-06  9.70225873e-06  1.24229979e-05
  2.21252567e-05]",0.0,0.06707305503079519,4.9820304074223965e-06,7.6245034321604575,0.0008589188244844383
282,3.962025316455697e-05,0.06677931152015354,"[-1.64084146e-05 -1.55361724e-05 -1.45100051e-05 -1.35864546e-05
 -1.25602873e-05 -1.15341201e-05 -1.04566444e-05 -9.58440226e-06
 -8.55823499e-06 -7.63468445e-06 -6.81375064e-06 -5.94150847e-06
 -4.14571575e-06 -1.43663417e-07  5.60287327e-06  9.70754233e-06
  1.29399692e-05  1.63263212e-05  2.12006157e-05  2.95638789e-05
  3.12570549e-05  3.46947152e-05  3.70035916e-05  3.96203181e-05
  4.29553617e-05  4.88558235e-05  5.18317086e-05  5.51154438e-05
  5.93227296e-05  6.68137506e-05  7.51257055e-05]",6.681375064135455e-05,0.06677931152015354,7.157101182830925e-06,25.59969657373894,0.0003900927625932667,3.962025316455697e-05,0.06677931152015354,"[-2.21765914e-05 -1.25256674e-05 -9.75359343e-06 -5.74948665e-06
  0.00000000e+00  5.74948665e-06  9.75359343e-06  1.25256674e-05
  2.21765914e-05]",0.0,0.06677931152015354,5.000951742077732e-06,7.654213479538944,0.000854729762287471
283,3.977848101265824e-05,0.06663148703435588,"[-1.65110313e-05 -1.55874808e-05 -1.45613135e-05 -1.36377630e-05
 -1.26115957e-05 -1.15854284e-05 -1.05079528e-05 -9.58440226e-06
 -8.60954336e-06 -7.68599282e-06 -6.86505900e-06 -5.99281683e-06
 -4.09440739e-06 -1.43663417e-07  5.24371473e-06  9.70754233e-06
  1.29399692e-05  1.63263212e-05  2.12006157e-05  2.96664956e-05
  3.13083633e-05  3.46947152e-05  3.70035916e-05  3.96716265e-05
  4.30066701e-05  4.89071319e-05  5.18830169e-05  5.52180605e-05
  5.94766547e-05  6.70189841e-05  7.53309389e-05]",6.701898409440739e-05,0.06663148703435588,7.178986158077295e-06,25.670114513343616,0.0003848278000424296,3.977848101265824e-05,0.06663148703435588,"[-2.23305955e-05 -1.25770021e-05 -9.85626283e-06 -5.80082136e-06
  0.00000000e+00  5.80082136e-06  9.85626283e-06  1.25770021e-05
  2.23305955e-05]",0.0,0.06663148703435588,5.0386291854890885e-06,7.720577359956687,0.0008583277847330787
284,3.99367088607595e-05,0.06631734165870931,"[-1.65623397e-05 -1.56387891e-05 -1.46639302e-05 -1.37403797e-05
 -1.26629041e-05 -1.16367368e-05 -1.05592612e-05 -9.63571062e-06
 -8.66085172e-06 -7.73730118e-06 -6.91636737e-06 -5.99281683e-06
 -4.09440739e-06 -1.94971780e-07  5.14109800e-06  9.65623397e-06
  1.28886609e-05  1.62750128e-05  2.12006157e-05  2.97691124e-05
  3.13083633e-05  3.46947152e-05  3.70548999e-05  3.96716265e-05
  4.30579785e-05  4.90097486e-05  5.18317086e-05  5.53206773e-05
  5.95792714e-05  6.71216008e-05  7.55361724e-05]",6.712160082093381e-05,0.06631734165870931,7.20067827699382e-06,25.662676774068785,0.0003764280055585848,3.99367088607595e-05,0.06631734165870931,"[-2.23305955e-05 -1.26283368e-05 -9.85626283e-06 -5.80082136e-06
  0.00000000e+00  5.80082136e-06  9.85626283e-06  1.26283368e-05
  2.23305955e-05]",0.0,0.06631734165870931,5.04971066039413e-06,7.739731968437237,0.0008523628660012292
285,4.0094936708860765e-05,0.06591527289784152,"[-1.66649564e-05 -1.57414058e-05 -1.47152386e-05 -1.37916880e-05
 -1.27142124e-05 -1.16880452e-05 -1.06105695e-05 -9.68701898e-06
 -8.71216008e-06 -7.78860954e-06 -6.91636737e-06 -6.04412519e-06
 -5.12057465e-06 -4.09440739e-06 -2.46280144e-07  5.03848127e-06
  9.65623397e-06  1.28373525e-05  1.62237045e-05  2.12006157e-05
  2.98717291e-05  3.13596716e-05  3.46947152e-05  3.70548999e-05
  3.97229348e-05  4.31092868e-05  4.91123653e-05  5.19343253e-05
  5.54746024e-05  5.97331965e-05  6.73268343e-05  7.56900975e-05]",6.732683427398667e-05,0.06591527289784152,7.182018852993097e-06,25.49360429160248,0.0003613961674905967,4.0094936708860765e-05,0.06591527289784152,"[-2.24332649e-05 -1.26796715e-05 -9.95893224e-06 -5.85215606e-06
  0.00000000e+00  5.85215606e-06  9.95893224e-06  1.26796715e-05
  2.24332649e-05]",0.0,0.06591527289784152,5.080810814159321e-06,7.7925829498247285,0.0008478088096835598
286,4.025316455696203e-05,0.06580022909450978,"[-1.67675731e-05 -1.57927142e-05 -1.48178553e-05 -1.38943048e-05
 -1.27655208e-05 -1.17393535e-05 -1.06618779e-05 -9.68701898e-06
 -8.76346845e-06 -7.83991791e-06 -6.96767573e-06 -6.09543356e-06
 -5.06926629e-06 -4.04309903e-06 -9.64597229e-07 -2.97588507e-07
  4.98717291e-06  1.27347358e-05  1.61723961e-05  2.12006157e-05
  3.14109800e-05  3.46434069e-05  3.71062083e-05  3.97742432e-05
  4.31605952e-05  4.91636737e-05  5.19343253e-05  5.55772191e-05
  5.98358132e-05  6.74807594e-05  7.58953309e-05]",6.74807593637763e-05,0.06580022909450978,7.093292800469846e-06,21.591717519540357,0.00027699992243948173,4.025316455696203e-05,0.06580022909450978,"[-2.24845996e-05 -1.27310062e-05 -1.00102669e-05 -5.85215606e-06
  0.00000000e+00  5.85215606e-06  1.00102669e-05  1.27310062e-05
  2.24845996e-05]",0.0,0.06580022909450978,5.10564359167779e-06,7.837984293547293,0.000849774279982262
287,4.04113924050633e-05,0.0655951810240031,"[-1.68188815e-05 -1.58953309e-05 -1.48691637e-05 -1.39456131e-05
 -1.28168291e-05 -1.17906619e-05 -1.07131862e-05 -9.73832735e-06
 -8.81477681e-06 -7.89122627e-06 -7.01898409e-06 -6.14674192e-06
 -5.06926629e-06 -3.99179066e-06 -1.06721396e-06 -3.48896870e-07
  4.93586455e-06  1.26321190e-05  1.61210877e-05  2.12006157e-05
  3.14109800e-05  3.45920985e-05  3.71062083e-05  3.97742432e-05
  4.32119035e-05  4.92662904e-05  5.56798358e-05  5.99897383e-05
  6.76346845e-05  7.61005644e-05]",6.763468445356594e-05,0.0655951810240031,6.995568199923025e-06,21.359895898923337,0.00026691102146677453,4.04113924050633e-05,0.0655951810240031,"[-2.25872690e-05 -1.27823409e-05 -1.00616016e-05 -5.85215606e-06
  0.00000000e+00  5.85215606e-06  1.00616016e-05  1.27823409e-05
  2.25872690e-05]",0.0,0.0655951810240031,5.13211065770205e-06,7.885895378143395,0.0008496484370293017
288,4.056962025316456e-05,0.0651157447515471,"[-1.69214982e-05 -1.59466393e-05 -1.49717804e-05 -1.28681375e-05
 -1.18419702e-05 -1.08158030e-05 -9.78963571e-06 -8.81477681e-06
 -7.94253463e-06 -7.07029246e-06 -6.19805028e-06 -5.12057465e-06
 -1.11852232e-06 -4.00205233e-07  4.42278091e-06  1.25295023e-05
  1.60697794e-05  2.12006157e-05  3.14622884e-05  3.45407901e-05
  3.71575167e-05  3.98255516e-05  4.33145203e-05  4.93689071e-05
  5.57824525e-05  6.00923551e-05  6.77886095e-05  7.63057978e-05]",6.778860954335558e-05,0.0651157447515471,6.896293320489164e-06,16.522470527857955,0.00017003720249350764,4.056962025316456e-05,0.0651157447515471,"[-2.26386037e-05 -1.28336756e-05 -1.01129363e-05 -5.90349076e-06
  0.00000000e+00  5.90349076e-06  1.01129363e-05  1.28336756e-05
  2.26386037e-05]",0.0,0.0651157447515471,5.150439332126635e-06,7.918516562527263,0.0008407371471573864
289,4.072784810126583e-05,0.06489739414549472,"[-1.70241149e-05 -1.60492560e-05 -1.50743971e-05 -1.40995382e-05
 -1.29194459e-05 -1.18419702e-05 -1.08671113e-05 -9.84094407e-06
 -8.91739354e-06 -7.94253463e-06 -7.07029246e-06 -6.19805028e-06
 -5.12057465e-06 -1.11852232e-06 -4.51513597e-07  4.32016419e-06
  1.24781939e-05  1.60184710e-05  2.11493073e-05  2.93073371e-05
  3.14622884e-05  3.44894818e-05  3.71575167e-05  3.98768599e-05
  4.33658286e-05  4.94202155e-05  5.58850693e-05  6.01949718e-05
  6.79938430e-05  7.64597229e-05]",6.799384299640842e-05,0.06489739414549472,6.762463304972904e-06,9.57210971942524,7.787527542233274e-05,4.072784810126583e-05,0.06489739414549472,"[-2.27926078e-05 -1.29363450e-05 -1.02669405e-05 -5.90349076e-06
  0.00000000e+00  5.90349076e-06  1.02669405e-05  1.29363450e-05
  2.27926078e-05]",0.0,0.06489739414549472,5.188440158510777e-06,7.990885798959773,0.0008427404199215816
290,4.08860759493671e-05,0.06481473575386489,"[-1.71267317e-05 -1.61005644e-05 -1.51770139e-05 -1.41508466e-05
 -1.29707542e-05 -1.18932786e-05 -1.09184197e-05 -9.89225244e-06
 -8.96870190e-06 -7.99384300e-06 -7.12160082e-06 -6.24935865e-06
 -5.12057465e-06 -1.16983068e-06 -5.54130323e-07  4.26885582e-06
  8.01436634e-06  1.24268856e-05  1.59671626e-05  2.11493073e-05
  2.93073371e-05  3.14109800e-05  3.44381734e-05  3.71575167e-05
  3.99281683e-05  4.34171370e-05  4.95228322e-05  5.59876860e-05
  6.03488969e-05  6.81477681e-05  7.67162648e-05]",6.814776808619806e-05,0.06481473575386489,6.607150019814858e-06,9.245633525162969,7.6160801021392e-05,4.08860759493671e-05,0.06481473575386489,"[-2.28439425e-05 -1.29876797e-05 -1.03182752e-05 -5.95482546e-06
  0.00000000e+00  5.95482546e-06  1.03182752e-05  1.29876797e-05
  2.28439425e-05]",0.0,0.06481473575386489,5.217140117292057e-06,8.04464187341804,0.0008462498545235528
291,4.104430379746836e-05,0.06439481918427092,"[-1.71780400e-05 -1.62031811e-05 -1.52796306e-05 -1.42021550e-05
 -1.30220626e-05 -1.19445870e-05 -1.09697281e-05 -9.89225244e-06
 -8.96870190e-06 -8.04515136e-06 -7.17290918e-06 -5.12057465e-06
 -1.22113905e-06  4.21754746e-06  8.06567470e-06  1.17598769e-05
  1.23755772e-05  1.59158543e-05  2.10466906e-05  2.93073371e-05
  3.13596716e-05  3.43868651e-05  3.71575167e-05  3.99281683e-05
  4.34684454e-05  4.96254489e-05  5.60903027e-05  6.04515136e-05
  6.83016932e-05  7.68701898e-05]",6.830169317598769e-05,0.06439481918427092,6.484717812926734e-06,9.001703032043945,7.424999145861363e-05,4.104430379746836e-05,0.06439481918427092,"[-2.29466119e-05 -1.30390144e-05 -1.03182752e-05 -5.95482546e-06
  0.00000000e+00  5.95482546e-06  1.03182752e-05  1.30390144e-05
  2.29466119e-05]",0.0,0.06439481918427092,5.236542230091387e-06,8.080075467702038,0.0008389994118883398
292,4.1202531645569626e-05,0.06401602466370877,"[-1.72806567e-05 -1.62544895e-05 -1.42021550e-05 -1.30733710e-05
 -1.19958953e-05 -1.10210364e-05 -9.94356080e-06 -9.02001026e-06
 -8.09645972e-06 -7.17290918e-06 -5.12057465e-06 -2.04207286e-06
 -1.27244741e-06  4.16623910e-06  8.06567470e-06  1.16572601e-05
  1.23242689e-05  1.58645459e-05  2.10466906e-05  2.94099538e-05
  3.12570549e-05  3.43355567e-05  3.71575167e-05  3.99794767e-05
  4.35197537e-05  4.96767573e-05  5.61929194e-05  6.06054387e-05
  6.84556183e-05  7.70754233e-05]",6.845561826577733e-05,0.06401602466370877,6.4050599364880394e-06,8.847083276422534,7.290685356449679e-05,4.1202531645569626e-05,0.06401602466370877,"[-2.30492813e-05 -1.30903491e-05 -1.04209446e-05 -5.95482546e-06
  0.00000000e+00  5.95482546e-06  1.04209446e-05  1.30903491e-05
  2.30492813e-05]",0.0,0.06401602466370877,5.257936061121549e-06,8.124797657503391,0.0008337471079650233
293,4.136075949367089e-05,0.06392894886318128,"[-1.73832735e-05 -1.63571062e-05 -1.42534633e-05 -1.31246793e-05
 -1.19958953e-05 -1.10723448e-05 -9.99486916e-06 -9.07131862e-06
 -8.14776809e-06 -7.22421755e-06 -6.30066701e-06 -5.12057465e-06
 -2.09338122e-06 -1.32375577e-06  4.16623910e-06  8.06567470e-06
  1.16572601e-05  1.58132376e-05  2.10466906e-05  3.12057465e-05
  3.43355567e-05  3.71062083e-05  4.00307850e-05  4.35710621e-05
  4.97793740e-05  5.62955362e-05  6.07080554e-05  6.86608517e-05
  7.72293484e-05]",6.866085171883017e-05,0.06392894886318128,6.38942820469522e-06,8.866471614274726,7.263962457492943e-05,4.136075949367089e-05,0.06392894886318128,"[-2.31519507e-05 -1.31416838e-05 -6.00616016e-06  0.00000000e+00
  6.00616016e-06  1.31416838e-05  2.31519507e-05]",0.0,0.06392894886318128,5.302357755798335e-06,8.210622300056198,0.0008402636662027813
294,4.151898734177216e-05,0.06366535305018871,"[-1.74858902e-05 -1.64597229e-05 -1.43047717e-05 -1.31759877e-05
 -1.20472037e-05 -1.11236532e-05 -1.00461775e-05 -9.12262699e-06
 -8.19907645e-06 -7.22421755e-06 -6.35197537e-06 -5.12057465e-06
 -2.14468958e-06 -1.32375577e-06  4.11493073e-06  8.01436634e-06
  1.16059518e-05  1.54027707e-05  2.10466906e-05  3.12057465e-05
  3.43868651e-05  3.71575167e-05  4.00307850e-05  4.36223704e-05
  4.98819908e-05  5.63981529e-05  6.08106721e-05  6.87634684e-05
  7.74858902e-05]",6.876346844535661e-05,0.06366535305018871,6.412239112331132e-06,8.911790858355499,7.219502222960861e-05,4.151898734177216e-05,0.06366535305018871,"[-2.32032854e-05 -1.31930185e-05 -1.05749487e-05 -6.00616016e-06
  0.00000000e+00  6.00616016e-06  1.05749487e-05  1.31930185e-05
  2.32032854e-05]",0.0,0.06366535305018871,5.310227412184472e-06,8.224898898296345,0.0008347977218653759
295,4.167721518987342e-05,0.06323813932614016,"[-1.75885069e-05 -1.65110313e-05 -1.43560800e-05 -1.32272960e-05
 -1.20985121e-05 -1.11749615e-05 -1.00974859e-05 -9.17393535e-06
 -8.25038481e-06 -7.27552591e-06 -6.35197537e-06 -5.12057465e-06
 -2.19599795e-06 -1.37506414e-06  3.49923037e-06  4.01231401e-06
  8.01436634e-06  1.16059518e-05  1.53001539e-05  2.10466906e-05
  3.12570549e-05  3.43355567e-05  3.71575167e-05  4.00820934e-05
  4.36736788e-05  4.99332991e-05  5.65007696e-05  6.09645972e-05
  6.89687019e-05  7.76398153e-05]",6.896870189840945e-05,0.06323813932614016,6.444493649036938e-06,8.939118417133404,7.148514648171133e-05,4.167721518987342e-05,0.06323813932614016,"[-2.33572895e-05 -1.32443532e-05 -6.05749487e-06  0.00000000e+00
  6.05749487e-06  1.32443532e-05  2.33572895e-05]",0.0,0.06323813932614016,5.344089782424701e-06,8.29475108625836,0.0008306267398367101
296,4.183544303797469e-05,0.06301481761791763,"[-1.76911237e-05 -1.66136480e-05 -1.43560800e-05 -1.32786044e-05
 -1.21498204e-05 -1.12262699e-05 -1.01487943e-05 -9.22524371e-06
 -8.25038481e-06 -7.27552591e-06 -6.30066701e-06 -5.12057465e-06
 -2.24730631e-06 -1.42637250e-06  3.39661365e-06  1.15546434e-05
  1.52488456e-05  2.10979990e-05  3.12570549e-05  3.43868651e-05
  3.71575167e-05  4.00820934e-05  4.37249872e-05  5.00359159e-05
  5.66033864e-05  6.10672140e-05  6.91226270e-05  7.78450487e-05]",6.912262698819908e-05,0.06301481761791763,6.422321148721508e-06,8.941718747603382,7.056520410598716e-05,4.183544303797469e-05,0.06301481761791763,"[-2.34599589e-05 -1.33470226e-05 -6.05749487e-06  0.00000000e+00
  6.05749487e-06  1.33470226e-05  2.34599589e-05]",0.0,0.06301481761791763,5.372230280425974e-06,8.356408431062448,0.0008309012443999382
297,4.199367088607596e-05,0.06283656458808037,"[-1.77937404e-05 -1.67162648e-05 -1.44073884e-05 -1.33299128e-05
 -1.22011288e-05 -1.12775782e-05 -1.02001026e-05 -9.27655208e-06
 -8.30169318e-06 -7.32683427e-06 -6.30066701e-06 -5.06926629e-06
 -2.24730631e-06 -1.47768086e-06  3.34530528e-06  1.15546434e-05
  1.51975372e-05  2.10979990e-05  3.13083633e-05  3.44381734e-05
  3.72088250e-05  4.01334017e-05  4.38276039e-05  5.01385326e-05
  5.67060031e-05  6.12211390e-05  6.92765521e-05  7.80502822e-05]",6.927655207798872e-05,0.06283656458808037,6.419956344276038e-06,8.965252926720073,7.004935436721703e-05,4.199367088607596e-05,0.06283656458808037,"[-2.35626283e-05 -1.33983573e-05 -6.05749487e-06  0.00000000e+00
  6.05749487e-06  1.33983573e-05  2.35626283e-05]",0.0,0.06283656458808037,5.398684089141119e-06,8.406615765720069,0.0008311711254835692
298,4.2151898734177225e-05,0.06250163637387476,"[-1.85633658e-05 -1.79476655e-05 -1.44586968e-05 -1.33812211e-05
 -1.22524371e-05 -1.13288866e-05 -1.02514110e-05 -9.32786044e-06
 -8.35300154e-06 -7.32683427e-06 -6.30066701e-06 -2.29861467e-06
 -1.58029759e-06  3.34530528e-06  1.15033350e-05  1.51975372e-05
  2.10979990e-05  3.13083633e-05  3.44381734e-05  3.72088250e-05
  4.01334017e-05  4.38789123e-05  5.01898409e-05  5.68086198e-05
  6.13237558e-05  6.94817855e-05  7.82555156e-05]",6.948178553104156e-05,0.06250163637387476,6.471453965590494e-06,9.016960521624355,6.955040475071922e-05,4.2151898734177225e-05,0.06250163637387476,"[-2.37166324e-05 -1.34496920e-05 -6.10882957e-06  0.00000000e+00
  6.10882957e-06  1.34496920e-05  2.37166324e-05]",0.0,0.06250163637387476,5.433464590919163e-06,8.477739938403738,0.0008292915668377766
299,4.2310126582278486e-05,0.062189211974678714,"[-1.87172909e-05 -1.45100051e-05 -1.34325295e-05 -1.23550539e-05
 -1.13801950e-05 -1.03027193e-05 -9.37916880e-06 -8.40430990e-06
 -7.37814264e-06 -6.30066701e-06 -2.34992304e-06  4.20728579e-07
  3.29399692e-06  1.15033350e-05  1.51462288e-05  2.11493073e-05
  3.13083633e-05  3.44381734e-05  3.72601334e-05  4.01334017e-05
  4.39302206e-05  5.02924577e-05  5.69112365e-05  6.14776809e-05
  6.96357106e-05  7.84094407e-05]",6.96357106208312e-05,0.062189211974678714,6.472831196515791e-06,9.038155944055726,6.862231198471842e-05,4.2310126582278486e-05,0.062189211974678714,"[-2.37679671e-05 -1.35010267e-05 -6.10882957e-06  0.00000000e+00
  6.10882957e-06  1.35010267e-05  2.37679671e-05]",0.0,0.062189211974678714,5.4582862717015175e-06,8.537683549745573,0.0008268267982153774
300,4.2468354430379754e-05,0.06194705608639979,"[-1.88199076e-05 -1.45613135e-05 -1.34838379e-05 -1.24063622e-05
 -1.14315033e-05 -1.03540277e-05 -9.43047717e-06 -8.45561827e-06
 -7.37814264e-06 -6.30066701e-06 -2.40123140e-06  3.24268856e-06
  1.14520267e-05  1.50949205e-05  2.11493073e-05  3.13596716e-05
  3.44381734e-05  3.73114418e-05  4.01847101e-05  4.39815290e-05
  5.03437660e-05  5.70138533e-05  6.15802976e-05  6.97896357e-05
  7.86146742e-05]",6.978963571062084e-05,0.06194705608639979,6.440268202713305e-06,9.027961761536432,6.782170900824311e-05,4.2468354430379754e-05,0.06194705608639979,"[-2.38706366e-05 -1.35523614e-05 -6.10882957e-06  0.00000000e+00
  6.10882957e-06  1.35523614e-05  2.38706366e-05]",0.0,0.06194705608639979,5.486781262870385e-06,8.598770919265194,0.0008262702305371033
301,4.262658227848102e-05,0.06168965226638064,"[-1.89738327e-05 -1.46126219e-05 -1.35351462e-05 -1.24576706e-05
 -1.14828117e-05 -1.04053361e-05 -9.48178553e-06 -8.45561827e-06
 -7.42945100e-06 -6.30066701e-06 -3.17085685e-06 -2.45253976e-06
  3.19138019e-06  1.14007183e-05  1.50949205e-05  2.05849153e-05
  2.11493073e-05  3.13596716e-05  3.73114418e-05  4.02360185e-05
  4.40328374e-05  5.04463828e-05  5.71164700e-05  6.16829143e-05
  6.99435608e-05  7.88199076e-05]",6.994356080041047e-05,0.06168965226638064,6.4760304713094055e-06,9.064934966104557,6.698384524514404e-05,4.262658227848102e-05,0.06168965226638064,"[-2.39733060e-05 -1.36036961e-05 -6.16016427e-06  0.00000000e+00
  6.16016427e-06  1.36036961e-05  2.39733060e-05]",0.0,0.06168965226638064,5.509388482671947e-06,8.645709222883964,0.000823890797053422
